to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW-Milwaukee,L,3.00,MATH EL,Mathematical Sciences Elective,MATH (804) 113,Moraine Park Tech. College,,College Technical Math 1a,
UW-Milwaukee,L,2.00,MATH EL,Mathematical Sciences Elective,MATH (804) 114,Moraine Park Tech. College,,College Technical Math 1b,
UW-Milwaukee,L,5.00,MATH EL,Mathematical Sciences Elective,MATH (804) 115,Moraine Park Tech. College,,College Technical Math 1,
UW-Milwaukee,L,4.00,MATH EL,Mathematical Sciences Elective,MATH (804) 116,Moraine Park Tech. College,,College Technical Math 2,
UW-Milwaukee,L,3.00,MATH 105,Intro College Algebra,MATH (804) 118,Moraine Park Tech. College,MTH,Interm Algebra W Apps,
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 120,Moraine Park Tech. College,,Scientific Calculation,5
UW-Milwaukee,L,3.00,PHILOS 111,Intro Logic Critical Reasoning,MATH (804) 133,Moraine Park Tech. College,HU,Mathematics and Logic,
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 143,Moraine Park Tech. College,,Math For Health Sciences,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 149,Moraine Park Tech. College,,Math Processes,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 155,Moraine Park Tech. College,,Mathematics Unit 1,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 156,Moraine Park Tech. College,,Mathematics Unit 2,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 157,Moraine Park Tech. College,,Mathematics Unit 3,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 165,Moraine Park Tech. College,,Electronics Unit 1 Mathematics,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 166,Moraine Park Tech. College,,Electronics Unit 2 Mathematics,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 167,Moraine Park Tech. College,,Electronics Unit 3 Mathematics,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 174,Moraine Park Tech. College,,"Mathematics, Survey of",5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 175,Moraine Park Tech. College,,Technical Math 1,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 176,Moraine Park Tech. College,,Technical Math 2,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 177,Moraine Park Tech. College,,Technical Math 3,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 178,Moraine Park Tech. College,,Technical Math 4,5
UW-Milwaukee,L,3.00,MTHSTAT 215,Elemntary Statistical Analysis,MATH (804) 189,Moraine Park Tech. College,"UCTA,NS,QLB",Introductory Statistics,22
UW-Milwaukee,L,3.00,MATH 116,College Algebra,MATH (804) 195,Moraine Park Tech. College,MTH,College Algebra W Apps,
UW-Milwaukee,L,2.00,MATH 117,Trigonometry,MATH (804) 196,Moraine Park Tech. College,,Trigonometry W Apps,
UW-Milwaukee,L,3.00,MATH 116,College Algebra,MATH (804) 197,Moraine Park Tech. College,"UCTA,MTH",College Algebra & Trig W Apps,22
UW-Milwaukee,L,2.00,MATH 117,Trigonometry,MATH (804) 197,Moraine Park Tech. College,"UCTA,",College Algebra & Trig W Apps,22
UW-Milwaukee,L,4.00,MATH 231,Calculus & Analytic Geometry I,MATH (804) 198,Moraine Park Tech. College,"NS,QLB",Calculus,
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH (804) 991,Moraine Park Tech. College,,Math Elective 1,5
UW-Parkside,L,1.00,NDC,No Degree Credit,SOCSCI (809) 100,Moraine Park Tech. College,,Pre-Employment Seminar,5
UW-Parkside,L,3.00,NDC,No Degree Credit,SOCSCI (809) 111,Moraine Park Tech. College,,American Government,5
UW-Parkside,L,3.00,POLS 100,American Politics,SOCSCI (809) 122,Moraine Park Tech. College,"UCTA,SSP",Intro to Amer Government,22
UW-Parkside,L,3.00,SOCA 207,Marriage and Family,SOCSCI (809) 128,Moraine Park Tech. College,SSS,Marriage & Family,
UW-Parkside,L,1.00,NDC,No Degree Credit,SOCSCI (809) 130,Moraine Park Tech. College,,Stress Management,5
UW-Parkside,,1.00,NDC,No Degree Credit,SOCSCI (809) 131,Moraine Park Tech. College,,Emotional Intelligence,5
UW-Parkside,L,3.00,NDC,No Degree Credit,SOCSCI (809) 148,Moraine Park Tech. College,,Developmental Psychology,5
UW-Parkside,L,3.00,GEN EL,General Elective,SOCSCI (809) 154,Moraine Park Tech. College,SSY,"Psychology, Abnormal",
UW-Parkside,L,3.00,NDC,No Degree Credit,SOCSCI (809) 158,Moraine Park Tech. College,,Adolescent Psychology,5
UW-Parkside,L,3.00,PSYC EL,Psychology Elective,SOCSCI (809) 159,Moraine Park Tech. College,SSY,Abnormal Psychology,
UW-Parkside,L,3.00,NDC,No Degree Credit,SOCSCI (809) 161,Moraine Park Tech. College,,Critical and Creative Thinking,5
UW-Parkside,L,3.00,NDC,No Degree Credit,SOCSCI (809) 165,Moraine Park Tech. College,,Ethics in America,5
UW-Parkside,L,3.00,PHIL 206,Introduction to Ethics,SOCSCI (809) 166,Moraine Park Tech. College,"UCTA,HUP",Intro to Ethics: Theory & App,22
UW-Parkside,L,2.00,NDC,No Degree Credit,SOCSCI (809) 171,Moraine Park Tech. College,,Cultural Impacts,5
UW-Parkside,L,3.00,ETHN EL,Ethnic Studies Elective,SOCSCI (809) 172,Moraine Park Tech. College,"DV, SSD, UCTA",Introduction to Diversity Stud,22
UW-Parkside,L,3.00,SOCA 102,Contemporary Social Problems,SOCSCI (809) 174,Moraine Park Tech. College,,Social Problems,
UW-Parkside,L,3.00,NDC,No Degree Credit,SOCSCI (809) 175,Moraine Park Tech. College,,Dealing With Diversity,5
UW-Parkside,,3.00,NDC,No Degree Credit,SOCSCI (809) 180,Moraine Park Tech. College,,Personal Effectiveness: the Se,5
UW-Parkside,L,3.00,PSYC 210,Intro to Human Development,SOCSCI (809) 188,Moraine Park Tech. College,,Developmental Psychology,
UW-Parkside,L,3.00,ECON 101,The American Economy,SOCSCI (809) 195,Moraine Park Tech. College,"UCTA,SSE",Economics,22
UW-Parkside,L,3.00,SOCA 101,Introduction to Sociology,SOCSCI (809) 196,Moraine Park Tech. College,"UCTA,SSS",Intro to Sociology,22
UW-Parkside,L,3.00,GEN EL,General Elective,SOCSCI (809) 197,Moraine Park Tech. College,"DV, SSS",Contemporary Amer Society,
UW-Parkside,L,3.00,PSYC 101,Intro to Psychological Science,SOCSCI (809) 198,Moraine Park Tech. College,"UCTA,SSY",Intro to Psychology,22
UW-Parkside,L,3.00,GEN EL,General Elective,SOCSCI (809) 199,Moraine Park Tech. College,,Psychology of Human Relations,
UW-Parkside,,3.00,NDC,No Degree Credit,NATSCI (806) 111,Moraine Park Tech. College,,"Biochemistry, Introduction to",5
UW-Parkside,L,4.00,BIOS 100,Nature of Life,NATSCI (806) 114,Moraine Park Tech. College,"UCTA,NSB",General Biology,22
UW-Parkside,,1.00,NDC,No Degree Credit,NATSCI (806) 117,Moraine Park Tech. College,,Anatomy & Physiology 3,5
UW-Parkside,,3.00,NDC,No Degree Credit,NATSCI (806) 118,Moraine Park Tech. College,,Anatomy & Physiology 1,5
UW-Parkside,,2.00,NDC,No Degree Credit,NATSCI (806) 119,Moraine Park Tech. College,,Anatomy & Physiology 2,5
UW-Parkside,,4.00,NDC,No Degree Credit,NATSCI (806) 120,Moraine Park Tech. College,,Physics,5
UW-Parkside,,3.00,NDC,No Degree Credit,NATSCI (806) 121,Moraine Park Tech. College,,Biology,5
UW-Parkside,,3.00,NDC,No Degree Credit,NATSCI (806) 122,Moraine Park Tech. College,,Natural Sciences in Society,5
UW-Parkside,,1.00,NDC,No Degree Credit,NATSCI (806) 123,Moraine Park Tech. College,,Microbiology 1,5
UW-Parkside,,1.00,NDC,No Degree Credit,NATSCI (806) 124,Moraine Park Tech. College,,Microbiology Transition 1,5
UW-Parkside,,1.00,NDC,No Degree Credit,NATSCI (806) 125,Moraine Park Tech. College,,Microbiology Transition 2,5
UW-Parkside,,3.00,NDC,No Degree Credit,NATSCI (806) 128,Moraine Park Tech. College,,Psychopharmacology,5
UW-Parkside,,1.00,NDC,No Degree Credit,NATSCI (806) 131,Moraine Park Tech. College,,Pharmacology Essentials,5
UW-Parkside,,1.00,NDC,No Degree Credit,NATSCI (806) 132,Moraine Park Tech. College,,Laboratory Procedures,5
UW-Parkside,L,4.00,CHEM 100,The World of Chemistry,NATSCI (806) 134,Moraine Park Tech. College,"UCTA,NSC",General Chemistry,22
UW-Parkside,,3.00,NDC,No Degree Credit,NATSCI (806) 145,Moraine Park Tech. College,,Pathophysiology,5
UW-Parkside,,3.00,NDC,No Degree Credit,NATSCI (806) 151,Moraine Park Tech. College,,Technical Science,5
UW-Parkside,L,4.00,PHYS 105,College Physics I,NATSCI (806) 154,Moraine Park Tech. College,"UCTA,NSP",General Physics (Alg-Based),22
UW-Parkside,,3.00,NDC,No Degree Credit,NATSCI (806) 155,Moraine Park Tech. College,,Technical Physics,5
UW-Parkside,,4.00,NDC,No Degree Credit,NATSCI (806) 156,Moraine Park Tech. College,,Chemistry,5
UW-Parkside,L,2.00,NDC,No Degree Credit,COMMSK (801) 130,Moraine Park Tech. College,,Communication-Assertiveness,5
UW-Parkside,L,2.00,NDC,No Degree Credit,COMMSK (801) 132,Moraine Park Tech. College,,Creative Writing,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 139,Moraine Park Tech. College,,"Internet, Exploring the",5
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 145,Moraine Park Tech. College,,Organizational Communications,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 149,Moraine Park Tech. College,,Wids Training,5
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 151,Moraine Park Tech. College,,Communication Skills 1 Verbal,5
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 152,Moraine Park Tech. College,,Communication Skills 2 Written,5
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 159,Moraine Park Tech. College,,Training/Dev in Office Systems,5
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 161,Moraine Park Tech. College,,Police Report Writing,5
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 162,Moraine Park Tech. College,,Corrections Report Writing,5
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 164,Moraine Park Tech. College,,Writing-Manuals & Brochures,5
UW-Parkside,L,3.00,ENGL 101,Composition and Reading,COMMSK (801) 195,Moraine Park Tech. College,UCTA,Written Communication,22
UW-Parkside,L,3.00,COMM EL,Communications Elective,COMMSK (801) 196,Moraine Park Tech. College,SSC,Oral/Interpersonal Comm,
UW-Parkside,L,3.00,ENGL 202,Technical Writing,COMMSK (801) 197,Moraine Park Tech. College,,Technical Reporting,
UW-Parkside,L,3.00,COMM 105,Public Speaking,COMMSK (801) 198,Moraine Park Tech. College,UCTA,Speech,22
UW-Parkside,L,4.00,GEN EL,General Elective,NATSCI (806) 177,Moraine Park Tech. College,NSB,Gen Anatomy & Physiology,
UW-Parkside,L,4.00,GEN EL,General Elective,NATSCI (806) 179,Moraine Park Tech. College,NSB,Adv Anatomy & Physiology,
UW-Parkside,L,4.00,CHEM 215,Organic and Biochemistry,NATSCI (806) 186,Moraine Park Tech. College,,Intro to Biochemistry,
UW-Parkside,,3.00,NDC,No Degree Credit,NATSCI (806) 189,Moraine Park Tech. College,,Basic Anatomy,5
UW-Parkside,,1.00,NDC,No Degree Credit,NATSCI (806) 190,Moraine Park Tech. College,,General Anatomy & Physiology S,5
UW-Parkside,,1.00,NDC,No Degree Credit,NATSCI (806) 191,Moraine Park Tech. College,,Anatomy & Physiology Transitio,5
UW-Parkside,,1.00,NDC,No Degree Credit,NATSCI (806) 192,Moraine Park Tech. College,,Anatomy & Physiology Transitio,5
UW-Parkside,,1.00,NDC,No Degree Credit,NATSCI (806) 193,Moraine Park Tech. College,,Anatomy & Physiology Transitio,5
UW-Parkside,,1.00,NDC,No Degree Credit,NATSCI (806) 194,Moraine Park Tech. College,,Comtemporary Issues in Science,5
UW-Parkside,L,4.00,GEN EL,General Elective,NATSCI (806) 195,Moraine Park Tech. College,NSB,Anatomy & Physiology 1,
UW-Parkside,L,4.00,GEN EL,General Elective,NATSCI (806) 196,Moraine Park Tech. College,NSB,Anatomy & Physiology 2,
UW-Parkside,L,4.00,GEN EL,General Elective,NATSCI (806) 197,Moraine Park Tech. College,NSB,Microbiology,
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 130,Moraine Park Tech. College,,Communication-Assertiveness,5
UW-Stout,,1.00,ENGL EL,English Elective,COMMSK (801) 132,Moraine Park Tech. College,,Creative Writing,
UW-Stout,L,3.00,ENGL 101,Composition 1,COMMSK (801) 136,Moraine Park Tech. College,"UCTA,COMSK",English Composition 1,22
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 139,Moraine Park Tech. College,,"Internet, Exploring the",5
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 145,Moraine Park Tech. College,,Organizational Communications,5
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 149,Moraine Park Tech. College,,Wids Training,5
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 159,Moraine Park Tech. College,,Training/Dev in Office Systems,5
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 161,Moraine Park Tech. College,,Police Report Writing,5
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 162,Moraine Park Tech. College,,Corrections Report Writing,5
UW-Stout,,2.00,ENGL EL,English Elective,COMMSK (801) 164,Moraine Park Tech. College,COMSK,Writing-Manuals & Brochures,
UW-Stout,L,3.00,ENGL 101,Composition 1,COMMSK (801) 195,Moraine Park Tech. College,"UCTA,COMSK",Written Communication,22
UW-Stout,L,3.00,COMST 100,Fundamentals of Speech,COMMSK (801) 196,Moraine Park Tech. College,"UCTA,COMSK,SPKG",Oral/Interpersonal Comm,"6, 22"
UW-Stout,L,3.00,SPAN 121,Practical Spanish I,FLANG (802) 100,Moraine Park Tech. College,,Spanish For Business and Trave,16
UW-Stout,U,3.00,ENGL 415,Technical Writing,COMMSK (801) 197,Moraine Park Tech. College,,Technical Reporting,
UW-Stout,L,3.00,COMST 100,Fundamentals of Speech,COMMSK (801) 198,Moraine Park Tech. College,"UCTA,COMSK,SPKG",Speech,"6, 22"
UW-Stout,U,3.00,EDUC 326,Foundations of Education,EARLYCHLD (307) 148,Moraine Park Tech. College,,Ece: Foundations of Ece,"597, 6"
UW-Stout,U,3.00,ECE 303,Dap: Infants and Toddlers,EARLYCHLD (307) 151,Moraine Park Tech. College,,Ece: Infant & Toddler Dev,597
UW-Stout,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 166,Moraine Park Tech. College,,Ece: Curriculum Planning,
UW-Stout,L,3.00,FN 236,Nutrition For Young Children,EARLYCHLD (307) 167,Moraine Park Tech. College,,Ece: Hlth Safety & Nutrition,"597, 6"
UW-Stout,L,3.00,MUSIC 206,Music For the Young Child,EARLYCHLD (307) 178,Moraine Park Tech. College,,Ece: Art Music & Lang Arts,"597, 6"
UW-Stout,L,3.00,HDFS 124,Human Dev: Early/Pre-Adol.,EARLYCHLD (307) 179,Moraine Park Tech. College,,Ece: Child Development,598
UW-Stout,U,3.00,SPED 430,Inclusion of Stu W/Excep Need,EARLYCHLD (307) 187,Moraine Park Tech. College,,Ece: Children W Diff Abilities,597
UW-Stout,U,3.00,ECE 364,Observ/Guid Children: Ece,EARLYCHLD (307) 188,Moraine Park Tech. College,,Ece: Guiding Child Behavior,597
UW-Stout,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 192,Moraine Park Tech. College,,Ece: Practicum 2,
UW-Stout,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 194,Moraine Park Tech. College,,Ece: Math Science & Soc St,
UW-Stout,U,3.00,ECE 435,"Child, Fam, School & Community",EARLYCHLD (307) 195,Moraine Park Tech. College,,Ece: Family & Community Rel,597
UW-Stout,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 197,Moraine Park Tech. College,,Ece: Practicum 3,
UW-Stout,U,3.00,ECE 421,Admin-Early Chldhood Programs,EARLYCHLD (307) 198,Moraine Park Tech. College,,Ece: Admin An Ece Program,"597, 6"
UW-Stevens Point,L,3.00,HS 295,Medical Terminology,MEDTERM (501) 101,Moraine Park Tech. College,,Medical Terminology,
UW-Stout,L,3.00,APRL 101,Intro to Apparel Des & Dvpmt,MKTG (104) 165,Moraine Park Tech. College,,Fashion Marketing,
UW-Stout,U,3.00,FCSE 385,Family Housing,MKTG (104) 180,Moraine Park Tech. College,,Business-to-Business Careers,
UW-Stevens Point,L,4.00,BIOL 160,Animal Biology,NATSCI (806) 105,Moraine Park Tech. College,"NS,NSC,BSNS,BANS,BMNS",Principles of Animal Biology,"370, 374, 300"
UW-Stevens Point,L,4.00,BIOL 101,General Biology,NATSCI (806) 114,Moraine Park Tech. College,"UCTA,NS,NSC,BSNS,BANS,BMNS",General Biology,"348, 312, 300, 22"
UW-Stevens Point,L,3.00,BIOL 100,Biological Principles,NATSCI (806) 122,Moraine Park Tech. College,"NS,NSC,BSNS,BANS,BMNS",Natural Sciences in Society,
UW-Stevens Point,L,4.00,CHEM 101,Basic Chemistry,NATSCI (806) 134,Moraine Park Tech. College,"UCTA,NS,NSC,BSNS,BANS,BMNS",General Chemistry,22
UW-Stevens Point,L,4.00,PHYS 101,General Physics,NATSCI (806) 137,Moraine Park Tech. College,"NS,NSC,BSNS,BANS,BMNS",Comprehensive Tech Physics,"371, 374, 300"
UW-Stevens Point,L,4.00,PHYS 201,Applied Principles I,NATSCI (806) 154,Moraine Park Tech. College,"NSC, UCTA",General Physics (Alg-Based),"350, 400, 300, 22"
UW-Stevens Point,L,4.00,BIOL EL,Biology Elective,NATSCI (806) 177,Moraine Park Tech. College,NSC,Gen Anatomy & Physiology,"303, 331, 300"
UW-Stevens Point,L,4.00,BIOL EL,Biology Elective,NATSCI (806) 179,Moraine Park Tech. College,NSC,Adv Anatomy & Physiology,"303, 331, 300"
UW-Stevens Point,L,4.00,CHEM EL,Chemistry Elective,NATSCI (806) 186,Moraine Park Tech. College,NSC,Intro to Biochemistry,"303, 300"
UW-Stevens Point,L,3.00,BIOL 387,Human Anatomy,NATSCI (806) 189,Moraine Park Tech. College,NSC,Basic Anatomy,"387, 231"
UW-Stevens Point,L,4.00,BIOL EL,Biology Elective,NATSCI (806) 195,Moraine Park Tech. College,NSC,Anatomy & Physiology 1,"300, 1355, 1356, 1357, 231"
UW-Stevens Point,L,4.00,BIOL EL,Biology Elective,NATSCI (806) 196,Moraine Park Tech. College,NSC,Anatomy & Physiology 2,"300, 1355, 1356, 1357, 231"
UW-Stevens Point,L,4.00,BIOL EL,Biology Elective,NATSCI (806) 197,Moraine Park Tech. College,NSC,Microbiology,"303, 331, 300"
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 100,Moraine Park Tech. College,,"Communications, Technical-Oral",5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 101,Moraine Park Tech. College,,Comm Unit 1-Verbal Application,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 102,Moraine Park Tech. College,,Comm Unit 2-Verbal Dynamics,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 103,Moraine Park Tech. College,,Introduction to College Writin,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 120,Moraine Park Tech. College,,"Communications, Technical-Writ",5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 121,Moraine Park Tech. College,,College Writing 1,5
UW Branch Campus,,2.00,NDC,No Degree Credit,COMMSK (801) 122,Moraine Park Tech. College,,College Writing 2,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 123,Moraine Park Tech. College,,Comm Unit 3-Job Seeking Skills,5
UW Branch Campus,,2.00,NDC,No Degree Credit,COMMSK (801) 130,Moraine Park Tech. College,,Communication-Assertiveness,5
UW Branch Campus,,2.00,NDC,No Degree Credit,COMMSK (801) 132,Moraine Park Tech. College,,Creative Writing,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 133,Moraine Park Tech. College,,Adv Writing Skills,5
UW Branch Campus,L,3.00,ENG 101,College Write & Critical Read,COMMSK (801) 136,Moraine Park Tech. College,UCTA,English Composition 1,22
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 139,Moraine Park Tech. College,,"Internet, Exploring the",5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 145,Moraine Park Tech. College,,Organizational Communications,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 149,Moraine Park Tech. College,,Wids Training,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 151,Moraine Park Tech. College,,Communication Skills 1 Verbal,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 152,Moraine Park Tech. College,,Communication Skills 2 Written,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 159,Moraine Park Tech. College,,Training/Dev in Office Systems,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 161,Moraine Park Tech. College,,Police Report Writing,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 162,Moraine Park Tech. College,,Corrections Report Writing,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 164,Moraine Park Tech. College,,Writing-Manuals & Brochures,5
UW Branch Campus,L,3.00,ENG EL,English Elective,COMMSK (801) 195,Moraine Park Tech. College,"EL, UCTA",Written Communication,22
UW Branch Campus,L,3.00,CTA 101,Interpersonal Comm,COMMSK (801) 196,Moraine Park Tech. College,AP,Oral/Interpersonal Comm,
UW Branch Campus,L,3.00,ENG 206,Technical Writing,COMMSK (801) 197,Moraine Park Tech. College,AP,Technical Reporting,
UW Branch Campus,L,3.00,CTA 103,Intro Public Speaking,COMMSK (801) 198,Moraine Park Tech. College,"UCTA,AP",Speech,22
UW-Whitewater,,4.00,BIOLOGY EL,Biological Sciences Elective,NATSCI (806) 105,Moraine Park Tech. College,GL,Principles of Animal Biology,
UW-Whitewater,L,4.00,BIOLOGY 120,Biological Foundations,NATSCI (806) 114,Moraine Park Tech. College,"GL, UCTA",General Biology,22
UW-Whitewater,,3.00,NDC,No Degree Credit,NATSCI (806) 122,Moraine Park Tech. College,,Natural Sciences in Society,5
UW-Whitewater,L,4.00,CHEM 100,Everyday Chemistry (Gl),NATSCI (806) 134,Moraine Park Tech. College,"GL, UCTA",General Chemistry,22
UW-Whitewater,,3.00,NDC,No Degree Credit,NATSCI (806) 137,Moraine Park Tech. College,,Comprehensive Tech Physics,5
UW-Whitewater,L,3.00,PHYSCS 140,Principles of Physics I,NATSCI (806) 154,Moraine Park Tech. College,GL,General Physics (Alg-Based),"22, 265"
